x,y,proxy
7.59493670886076,8.860759493670887,0.0690737091255843
8.860759493670887,8.860759493670887,0.005001858102249408
10.126582278481013,8.860759493670887,0.06779928041161783
11.39240506329114,8.860759493670887,0.056697789028410155
12.658227848101266,8.860759493670887,0.1289526351297626
13.924050632911394,8.860759493670887,0.07292916691191426
15.18987341772152,8.860759493670887,0.13233118852940878
16.455696202531648,8.860759493670887,0.05280527913346448
17.721518987341774,8.860759493670887,0.10662570248662961
18.9873417721519,8.860759493670887,0.1011385763254555
20.253164556962027,8.860759493670887,0.06748881913024421
21.518987341772153,8.860759493670887,0.10034376711586147
22.78481012658228,8.860759493670887,0.13232614377243052
24.050632911392405,8.860759493670887,0.0866476648316458
25.31645569620253,8.860759493670887,0.045516474545439424
26.58227848101266,8.860759493670887,0.09519210131229956
27.848101265822788,8.860759493670887,0.06765155315335028
29.113924050632914,8.860759493670887,0.08305782407786425
30.37974683544304,8.860759493670887,0.08912426206834724
31.645569620253166,8.860759493670887,0.038331805083109
32.911392405063296,8.860759493670887,0.03869592238847673
34.17721518987342,8.860759493670887,0.09907903565143465
35.44303797468355,8.860759493670887,0.06622857099363104
36.708860759493675,8.860759493670887,0.002159171207092303
37.9746835443038,8.860759493670887,0.09979418851124858
39.24050632911393,8.860759493670887,0.08158160450875958
40.50632911392405,8.860759493670887,0.04922837121943012
41.77215189873418,8.860759493670887,0.028503700010643375
43.037974683544306,8.860759493670887,0.09063274733539473
44.30379746835443,8.860759493670887,0.07382884630844264
45.56962025316456,8.860759493670887,0.13290749206150562
46.835443037974684,8.860759493670887,0.07245561235009362
48.10126582278481,8.860759493670887,0.07028542111254078
49.36708860759494,8.860759493670887,0.05287486318593171
50.63291139240506,8.860759493670887,0.08207381652034457
51.898734177215196,8.860759493670887,0.07650077090972864
53.16455696202532,8.860759493670887,0.09599241037780626
54.43037974683545,8.860759493670887,0.04402741147046674
55.696202531645575,8.860759493670887,0.04837860156284429
56.9620253164557,8.860759493670887,0.04939596140600218
58.22784810126583,8.860759493670887,0.09037689989850398
59.493670886075954,8.860759493670887,0.11503831891161517
60.75949367088608,8.860759493670887,0.060295322732572695
62.025316455696206,8.860759493670887,0.0658127686765364
63.29113924050633,8.860759493670887,0.09297270717106942
64.55696202531647,8.860759493670887,0.08164235271760431
65.82278481012659,8.860759493670887,0.12347821406853889
67.08860759493672,8.860759493670887,0.033662641455210654
68.35443037974684,8.860759493670887,0.08306903959565312
69.62025316455697,8.860759493670887,0.09135978854939063
70.8860759493671,8.860759493670887,0.05244110209231588
72.15189873417722,8.860759493670887,0.10056624758454849
73.41772151898735,8.860759493670887,0.10959287977766595
74.68354430379748,8.860759493670887,0.13867790798886306
75.9493670886076,8.860759493670887,0.18579659383029093
77.21518987341773,8.860759493670887,0.1527268474177362
78.48101265822785,8.860759493670887,0.1367414647238521
79.74683544303798,8.860759493670887,0.17340322015107082
81.0126582278481,8.860759493670887,0.21383599698641592
82.27848101265823,8.860759493670887,0.16008027950915418
83.54430379746836,8.860759493670887,0.16873853535061725
84.81012658227849,8.860759493670887,0.21915998121072477
86.07594936708861,8.860759493670887,0.2017125425349409
87.34177215189874,8.860759493670887,0.2333064182920303
88.60759493670886,8.860759493670887,0.21852941928569827
89.87341772151899,8.860759493670887,0.24455011161497822
91.13924050632912,8.860759493670887,0.19648992043033717
92.40506329113924,8.860759493670887,0.23068449059627616
93.67088607594937,8.860759493670887,0.22768179560637397
94.9367088607595,8.860759493670887,0.19992603541414256
96.20253164556962,8.860759493670887,0.19134376656334848
97.46835443037975,8.860759493670887,0.2601174352657884
98.73417721518987,8.860759493670887,0.22977730926223044
100.0,8.860759493670887,0.2098809440593571
0.0,10.126582278481013,0.008358041555121766
1.2658227848101267,10.126582278481013,0.052062804580979595
2.5316455696202533,10.126582278481013,-0.042964129352494385
3.79746835443038,10.126582278481013,-0.012313941465569307
5.063291139240507,10.126582278481013,0.011863807794678358
6.329113924050633,10.126582278481013,0.09013694727916485
7.59493670886076,10.126582278481013,0.061266497936256936
8.860759493670887,10.126582278481013,0.08198464212684681
10.126582278481013,10.126582278481013,0.030581490595105468
11.39240506329114,10.126582278481013,0.03662616494573115
12.658227848101266,10.126582278481013,0.0886413063155096
13.924050632911394,10.126582278481013,0.08148717519693553
15.18987341772152,10.126582278481013,0.10024427576922744
16.455696202531648,10.126582278481013,0.0816853645100294
17.721518987341774,10.126582278481013,0.09866816036663713
18.9873417721519,10.126582278481013,0.09754135815640219
20.253164556962027,10.126582278481013,0.11806693220842261
21.518987341772153,10.126582278481013,0.12034513721738188
22.78481012658228,10.126582278481013,0.04841328116977099
24.050632911392405,10.126582278481013,0.029954210213409493
25.31645569620253,10.126582278481013,0.12729625960475174
26.58227848101266,10.126582278481013,0.13228223292031135
27.848101265822788,10.126582278481013,0.06500480300328437
29.113924050632914,10.126582278481013,0.038404342093882035
30.37974683544304,10.126582278481013,0.09539030525931647
31.645569620253166,10.126582278481013,0.11825338140260674
32.911392405063296,10.126582278481013,0.1419029505712821
34.17721518987342,10.126582278481013,0.10090068473669733
35.44303797468355,10.126582278481013,0.07154100031849929
36.708860759493675,10.126582278481013,0.053079634538796855
37.9746835443038,10.126582278481013,0.07735589311938254
39.24050632911393,10.126582278481013,0.06518898866762818
40.50632911392405,10.126582278481013,0.04094319542337323
41.77215189873418,10.126582278481013,0.1302171586004186
43.037974683544306,10.126582278481013,0.11985560407342563
44.30379746835443,10.126582278481013,0.09816873042470989
45.56962025316456,10.126582278481013,0.034540367230865204
46.835443037974684,10.126582278481013,0.08623500560794964
48.10126582278481,10.126582278481013,0.07857601636056874
49.36708860759494,10.126582278481013,0.07189072479240556
50.63291139240506,10.126582278481013,0.09579117869228304
51.898734177215196,10.126582278481013,0.07753926858861517
53.16455696202532,10.126582278481013,0.08137041619589985
54.43037974683545,10.126582278481013,0.07950316075208888
55.696202531645575,10.126582278481013,0.07239309132341765
56.9620253164557,10.126582278481013,0.010988978824304364
58.22784810126583,10.126582278481013,0.06988953389699676
59.493670886075954,10.126582278481013,0.05412922702364129
60.75949367088608,10.126582278481013,0.03639309377998216
62.025316455696206,10.126582278481013,0.12973817806944682
63.29113924050633,10.126582278481013,0.13614788574901157
64.55696202531647,10.126582278481013,0.13051940355216585
65.82278481012659,10.126582278481013,0.10330056007233053
67.08860759493672,10.126582278481013,0.14246224149499417
68.35443037974684,10.126582278481013,0.10895929563853807
69.62025316455697,10.126582278481013,0.12164369272541532
70.8860759493671,10.126582278481013,0.08997512758049225
72.15189873417722,10.126582278481013,0.14211261939476613
73.41772151898735,10.126582278481013,0.13958661554661445
74.68354430379748,10.126582278481013,0.10635895508729523
75.9493670886076,10.126582278481013,0.15159917224708527
77.21518987341773,10.126582278481013,0.15841424684410205
78.48101265822785,10.126582278481013,0.22232017694229214
79.74683544303798,10.126582278481013,0.20266572102491284
81.0126582278481,10.126582278481013,0.1834316157261587
82.27848101265823,10.126582278481013,0.1975501271045246
83.54430379746836,10.126582278481013,0.19810961676147282
84.81012658227849,10.126582278481013,0.19704355625688189
86.07594936708861,10.126582278481013,0.1766132733306492
87.34177215189874,10.126582278481013,0.21007778440545086
88.60759493670886,10.126582278481013,0.19728333844773963
89.87341772151899,10.126582278481013,0.186718199075683
91.13924050632912,10.126582278481013,0.2436063813348134
92.40506329113924,10.126582278481013,0.24351243294879318
93.67088607594937,10.126582278481013,0.1811287337166525
94.9367088607595,10.126582278481013,0.23344968702603736
96.20253164556962,10.126582278481013,0.2688466095856259
97.46835443037975,10.126582278481013,0.2720491393808184
98.73417721518987,10.126582278481013,0.27180844901988754
100.0,10.126582278481013,0.24244421171922095
0.0,11.39240506329114,-0.009836648527574076
1.2658227848101267,11.39240506329114,-0.010179230883321302
2.5316455696202533,11.39240506329114,0.039712237766303365
3.79746835443038,11.39240506329114,0.047681506445241814
5.063291139240507,11.39240506329114,0.08168757820070474
6.329113924050633,11.39240506329114,0.0826173529279854
7.59493670886076,11.39240506329114,0.0519393983653485
8.860759493670887,11.39240506329114,0.024561036654213657
10.126582278481013,11.39240506329114,0.057945330034108206
11.39240506329114,11.39240506329114,0.0792783580538756
12.658227848101266,11.39240506329114,0.07151861089942298
13.924050632911394,11.39240506329114,0.06461040375504724
15.18987341772152,11.39240506329114,0.09342078295073915
16.455696202531648,11.39240506329114,0.07410302966831588
17.721518987341774,11.39240506329114,0.07325287631157015
18.9873417721519,11.39240506329114,0.10378784043172107
20.253164556962027,11.39240506329114,0.08420672177689012
21.518987341772153,11.39240506329114,0.10488717919411399
22.78481012658228,11.39240506329114,0.10654140641022501
24.050632911392405,11.39240506329114,0.06444160367948441
25.31645569620253,11.39240506329114,0.08398438775764518
26.58227848101266,11.39240506329114,0.1408956024625417
27.848101265822788,11.39240506329114,0.06181496437221197
29.113924050632914,11.39240506329114,0.031702976702876556
30.37974683544304,11.39240506329114,0.03752311885761452
31.645569620253166,11.39240506329114,0.09212276657299005
32.911392405063296,11.39240506329114,0.08979127612587404
34.17721518987342,11.39240506329114,0.0827442746542805
35.44303797468355,11.39240506329114,0.11995546511202004
36.708860759493675,11.39240506329114,0.0005059165913889885
37.9746835443038,11.39240506329114,0.08969111192859552
39.24050632911393,11.39240506329114,0.1217969394558264
40.50632911392405,11.39240506329114,0.03833717627382077
41.77215189873418,11.39240506329114,0.05812619012883707
43.037974683544306,11.39240506329114,0.044471934541810684
44.30379746835443,11.39240506329114,0.03800871187799311
45.56962025316456,11.39240506329114,0.05312472707896434
46.835443037974684,11.39240506329114,0.10415157333301986
48.10126582278481,11.39240506329114,0.11524811485830455
49.36708860759494,11.39240506329114,0.04927284328718592
50.63291139240506,11.39240506329114,0.11618761114629367
51.898734177215196,11.39240506329114,0.06027837468777838
53.16455696202532,11.39240506329114,0.11251238316914008
54.43037974683545,11.39240506329114,0.058327676872095786
55.696202531645575,11.39240506329114,0.06683097402345246
56.9620253164557,11.39240506329114,0.07619084081552635
58.22784810126583,11.39240506329114,0.16347534904636155
59.493670886075954,11.39240506329114,0.09708204200900863
60.75949367088608,11.39240506329114,0.05429861174896738
62.025316455696206,11.39240506329114,0.10908164185716278
63.29113924050633,11.39240506329114,0.07415092656122657
64.55696202531647,11.39240506329114,0.07577804601845786
65.82278481012659,11.39240506329114,0.12362988185732571
67.08860759493672,11.39240506329114,0.10360367815516591
68.35443037974684,11.39240506329114,0.11768255567017441
69.62025316455697,11.39240506329114,0.1167068765073617
70.8860759493671,11.39240506329114,0.13360428427272844
72.15189873417722,11.39240506329114,0.14367936188368052
73.41772151898735,11.39240506329114,0.08039352214618031
74.68354430379748,11.39240506329114,0.16616318231980826
75.9493670886076,11.39240506329114,0.12440198044752185
77.21518987341773,11.39240506329114,0.11826463273111695
78.48101265822785,11.39240506329114,0.16736847456947704
79.74683544303798,11.39240506329114,0.17908621904589747
81.0126582278481,11.39240506329114,0.16301053388666847
82.27848101265823,11.39240506329114,0.21574492876830462
83.54430379746836,11.39240506329114,0.15724545493718756
84.81012658227849,11.39240506329114,0.19165012735596787
86.07594936708861,11.39240506329114,0.19226732888783094
87.34177215189874,11.39240506329114,0.21393918608007279
88.60759493670886,11.39240506329114,0.2287596779903525
89.87341772151899,11.39240506329114,0.1947183399557106
91.13924050632912,11.39240506329114,0.2507256703546854
92.40506329113924,11.39240506329114,0.2343920272880404
93.67088607594937,11.39240506329114,0.17869903451556626
94.9367088607595,11.39240506329114,0.17909994597652548
96.20253164556962,11.39240506329114,0.23933345224543592
97.46835443037975,11.39240506329114,0.2343708706966694
98.73417721518987,11.39240506329114,0.23865820333702079
100.0,11.39240506329114,0.24116480482372607
0.0,12.658227848101266,0.028389269391794945
1.2658227848101267,12.658227848101266,0.056664140381001746
2.5316455696202533,12.658227848101266,0.0016922593469633138
3.79746835443038,12.658227848101266,0.006531058853814907
5.063291139240507,12.658227848101266,0.015381648318382311
6.329113924050633,12.658227848101266,0.0631200168832539
7.59493670886076,12.658227848101266,0.09780754068191594
8.860759493670887,12.658227848101266,0.053218745179722526
10.126582278481013,12.658227848101266,-0.0035385131259460245
11.39240506329114,12.658227848101266,0.025363779323480017
12.658227848101266,12.658227848101266,0.05604854950509498
13.924050632911394,12.658227848101266,0.06842045279779523
15.18987341772152,12.658227848101266,0.07654597677253962
16.455696202531648,12.658227848101266,0.09311392488165156
17.721518987341774,12.658227848101266,0.08526250490798556
18.9873417721519,12.658227848101266,0.12824439780089536
20.253164556962027,12.658227848101266,0.07812081135424813
21.518987341772153,12.658227848101266,0.07365926141132065
22.78481012658228,12.658227848101266,0.11452112130092255
24.050632911392405,12.658227848101266,0.05422414267436244
25.31645569620253,12.658227848101266,0.11165469040072783
26.58227848101266,12.658227848101266,0.10226796271315967
27.848101265822788,12.658227848101266,0.09358250969388743
29.113924050632914,12.658227848101266,0.14409045865817774
